0	0.381023	0.503704	0.409729	0.294118	0.434783	0.833333	-0.0433021	0.00462726	-0.0243167	-0.00120716	0.00493164	
0	0.0310884	0.408348	0.38059	0.323529	0.478261	0.916667	-0.0789603	-0.023829	-0.11014	-0.0560205	0.0844843	
0	0.067989	0.4134	0.394	0.352941	0.521739	0.916667	0.134157	-0.0129491	0.127281	-0.0159764	0.0202346	
0	0.142054	0.496875	0.406429	0.352941	0.521739	1	0.0424678	-0.0101405	0.0264627	-0.00603462	0.00569021	
0	0.0536438	0.426433	0.401468	0.323529	0.478261	0.916667	0.146246	0.0218299	0.109657	0.0173778	0.106711	
0	0.114377	0.468583	0.395851	0.382353	0.565217	1	-0.0408601	0.0434449	-0.0388787	0.0324023	0.452911	
0	0.145633	0.469685	0.39827	0.235294	0.347826	0.666667	-0.0407904	0.0438444	-0.0398454	0.0304599	0.0381144	
0	0.103631	0.392867	0.374963	0.235294	0.347826	0.666667	-0.00545502	-0.00357766	0.141221	-0.00454295	0.425878	
0	0.528836	0.444273	0.405423	0.323529	0.173913	0.75	-0.0652936	-0.0514515	-0.0695043	-0.126564	0.0813804	
0	0.0833896	0.440683	0.389652	0.470588	0.347826	1	0.0549476	0.0442622	0.0644918	0.0339279	0.527074	
0	0.0909298	0.443046	0.383916	0.352941	0.434783	0.833333	-0.0264621	0.0424431	0.028911	0.152207	0.0162828	
0	0.56496	0.367008	0.391763	0.5	0	0.75	0.12572	0.849233	0.327574	0.443674	0.290808	
0	0.229906	0.409217	0.409213	0.647059	0	1	-0.106018	0.133636	-0.12526	0.429927	0.0131176	
0	0.112259	0.365833	0.398024	0.676471	0	1	0.484347	-0.0722268	0.420957	-0.0925192	0.0406894	
0	0.112207	0.412784	0.399598	0.647059	0	1	-0.791359	-0.425104	-0.109177	-0.292086	0.860181	
0	0.05837	0.409692	0.403117	0.588235	0	1	-0.236977	-0.0573978	-0.162799	-0.0401246	0.547621	
0	0.223461	0.410593	0.395357	0.588235	0	0.916667	0.153924	-0.0529154	0.13592	-0.0896353	0.119115	
0	0.100821	0.375406	0.396138	0.735294	0	1	-0.364608	0.0318542	-0.315993	0.0174102	0.0723933	
0	0.20356	0.408888	0.396839	0.705882	0	1	0.151728	0.134153	0.140711	0.146225	0.741121	
0	0.170069	0.397561	0.391768	0.647059	0	1	-0.162296	0.0898841	-0.171452	0.0820767	0.0862378	
0	0.145406	0.424312	0.380787	0.588235	0	1	-0.00592837	0.117544	-0.0710375	0.111596	0.729467	
0	0.177031	0.439197	0.410925	0.588235	0	0.916667	0.172677	0.0704356	0.0974982	0.0492031	0.89884	
0	0.286551	0.409184	0.407414	0.588235	0	1	0.274326	0.129755	0.174719	0.120756	0.618408	
0	0.33828	0.390401	0.407157	0.558824	0	0.916667	-0.418166	0.183373	-0.271042	0.132314	0.578415	
0	0.254592	0.391391	0.272578	0.294118	0	0.833333	-0.45359	0.016573	0.0225808	-0.0202244	0.385465	
0	0.167287	0.435614	0.394574	0.588235	0	0.916667	-0.079519	0.0882584	-0.0765945	0.0682999	0.444997	
0	0.0993466	0.498406	0.428783	0.352941	0.521739	1	-0.0880996	-0.0383958	-0.0375363	-0.0216502	0.444486	
0	0.109659	0.447149	0.39396	0.352941	0.521739	1	-0.0651706	0.0180096	-0.0614403	0.00478643	0.00498349	
0	0.0829791	0.445951	0.386595	0.323529	0.478261	0.916667	-0.0325521	0.0387449	-0.0545974	0.0281098	0.0330989	
0	0.0364917	0.633596	0.588823	0.294118	0.434783	0.833333	-0.043224	0.013648	-0.0259444	0.0808851	0.000558879	
0	0.0510145	0.436867	0.389921	0.352941	0.521739	1	0.0522913	0.0303046	0.0692308	0.0538421	0.0157595	
0	0.0911215	0.475156	0.39973	0.352941	0.521739	1	0.0502065	-0.00215896	0.0374322	0.000957907	0.00429954	
0	0.0992075	0.502906	0.412475	0.352941	0.521739	1	0.0469831	-0.0100059	0.0257513	-0.0106055	0.0370336	
0	0.17225	0.473108	0.396939	0.352941	0.521739	1	0.0439672	-0.0279565	0.0366649	-0.0202098	0.00739324	
0	0.0361132	0.421055	0.334619	0.264706	0.391304	0.75	0.150004	0.0010687	-0.0374133	-0.0026561	0.873197	
0	0.0240129	0.494136	0.442443	0.235294	0.347826	0.666667	-0.0374038	0.0209958	0.00337256	0.168191	0.000611755	
0	0.0509299	0.435097	0.379691	0.235294	0.347826	0.666667	0.0310812	0.0162868	0.061625	0.0104433	0.160202	
0	0.146488	0.415687	0.376707	0.617647	0	0.916667	-0.216153	-0.217497	0.0234824	-0.270879	0.910488	
0	0.112355	0.391112	0.4064	0.647059	0	1	0.372369	-0.186127	0.257211	-0.210007	0.13403	
0	0.214724	0.425957	0.401215	0.529412	0	0.916667	-0.151476	-0.0433183	-0.10965	-0.0414805	0.543585	
0	0.148115	0.395304	0.382068	0.676471	0	1	0.0955751	0.0532315	0.151921	0.0396815	0.742673	
0	0.0992765	0.359881	0.34863	0.617647	0	0.916667	0.431567	0.33881	-0.172324	0.171408	0.348202	
0	0.163391	0.386308	0.405444	0.588235	0	0.916667	-0.442105	0.0471781	-0.292001	0.0509674	0.705808	
0	0.0659007	0.457178	0.392256	0.352941	0.521739	1	-0.0463678	-0.0151804	-0.047966	-0.0120654	0.00591013	
0	0.100273	0.479159	0.415897	0.352941	0.521739	1	-0.0870451	-0.0344953	-0.0451133	-0.0246379	0.444486	
0	0.12219	0.441454	0.392155	0.352941	0.521739	1	-0.0663729	0.0380137	-0.0666987	0.0268862	0.00498349	
0	0.101958	0.493512	0.407168	0.323529	0.478261	0.916667	-0.0465128	-0.0195772	-0.0285059	-0.014602	0.00429954	
0	0.0492639	0.473711	0.40646	0.323529	0.478261	0.833333	-0.042678	-0.021973	-0.0339451	-0.0860619	0.000239607	
0	0.0392478	0.476253	0.406072	0.352941	0.521739	1	0.065995	0.0117334	0.0407902	0.0102443	0.00429954	
0	0.220195	0.518944	0.436445	0.352941	0.521739	1	0.0683247	0.025205	0.0276501	0.0176675	0.418831	
0	0.101816	0.492271	0.401494	0.294118	0.434783	0.833333	0.036709	-0.0108879	0.0266414	-0.00967971	0.00429954	
0	0.0406854	0.431086	0.406715	0.352941	0.347826	1	0.177366	-0.0119077	0.109084	-0.00592648	0.427226	
0	0.414181	0.40195	0.397858	0.323529	0.173913	0.833333	0.22252	-0.00925943	0.175919	-0.0194924	0.0666429	
0	0.145479	0.453099	0.40572	0.382353	0.434783	0.833333	-0.0355658	-0.040796	-0.0377456	-0.17403	0.00658098	
0	0.554472	0.392437	0.379406	0.294118	0.173913	0.666667	-0.0557262	-0.0498406	-0.154133	-0.0403406	0.148881	
0	0.17125	0.482806	0.41528	0.235294	0.347826	0.666667	-0.0388513	-0.0357188	-0.0345489	-0.0749531	0.000915862	
0	0.0693923	0.372086	0.407205	0.676471	0	0.916667	-0.547979	0.404302	-0.419934	0.398197	0.723701	
0	0.200483	0.370668	0.392447	0.647059	0	0.916667	-0.293413	-0.237408	-0.317726	-0.27561	0.63083	
0	0.171192	0.424933	0.41064	0.470588	0	0.75	-0.228235	-0.127478	-0.117944	-0.200867	0.566117	
0	0.193967	0.362196	0.390072	0.382353	0	0.833333	-0.35738	-0.0309929	-0.389222	0.0425852	0.049916	
0	0.280737	0.354109	0.39321	0.764706	0	1	0.471133	-0.13462	0.526785	-0.117944	0.449457	
0	0.193594	0.392002	0.398753	0.647059	0	1	-0.271248	-0.078295	-0.221369	-0.114044	0.083346	
0	0.295087	0.370737	0.395476	0.647059	0	1	0.425884	-0.237072	0.349151	-0.0969521	0.670868	
0	0.215205	0.405088	0.408765	0.617647	0	1	-0.302247	-0.107144	-0.196431	-0.13703	0.67511	
0	0.227069	0.365656	0.396023	0.617647	0	0.916667	-0.463941	-0.0341671	-0.404856	-0.0566841	0.0498488	
0	0.240436	0.48122	0.400542	0.588235	0	0.833333	-0.0205322	-0.0764386	0.0199428	-0.0846567	0.362862	
0	0.068265	0.445864	0.402117	0.529412	0	0.916667	-0.0898487	-0.0873502	-0.0659646	-0.0993431	0.139658	
0	0.168552	0.375432	0.394213	0.705882	0	1	0.308158	0.0802188	0.301533	0.112877	0.101885	
0	0.0564636	0.375331	0.383041	0.647059	0	1	-0.111932	0.14406	-0.238603	0.159646	0.784777	
0	0.172251	0.402784	0.389564	0.588235	0	0.916667	0.0967742	0.100729	0.13941	0.159961	0.705666	
0	0.249187	0.372607	0.391328	0.588235	0	0.916667	0.238525	0.36277	0.297773	0.234189	0.63083	
0	0.301536	0.39588	0.393166	0.5	0	0.833333	-0.0916982	0.350593	-0.157733	0.304676	0.354485	
0	0.0685115	0.457857	0.392979	0.382353	0.565217	1	-0.0469214	0.0233439	-0.0478289	0.014168	0.00591013	
0	0.0845239	0.443443	0.394608	0.352941	0.521739	1	-0.0729432	-0.0179888	-0.0671787	-0.0132859	0.00636324	
0	0.112418	0.444718	0.392046	0.352941	0.521739	1	-0.0596955	-0.0132749	-0.0624087	-0.0144369	0.00498349	
0	0.229627	0.584578	0.479559	0.352941	0.521739	1	-0.0466948	0.00933042	-0.0147532	0.00774179	0.0336557	
0	0.0422209	0.445946	0.322329	0.323529	0.478261	0.916667	-0.106581	0.000849058	0.017698	0.00247454	0.653852	
0	0.166904	0.475686	0.404549	0.352941	0.521739	1	0.0581141	-0.0401409	0.0394863	-0.025702	0.00558126	
0	0.27908	0.430084	0.388467	0.352941	0.521739	0.916667	0.0687743	-0.0165428	0.0803332	-0.00656134	0.118991	
0	0.159342	0.457129	0.380003	0.352941	0.521739	1	-0.00361237	-0.0556736	0.0339168	-0.0593612	0.630813	
0	0.0894074	0.426317	0.356329	0.323529	0.478261	0.916667	0.078243	0.0703057	-0.0444557	0.0663966	0.843486	
0	0.131481	0.425728	0.407118	0.558824	0.173913	1	-0.195895	-0.0328704	-0.123178	-0.0272266	0.374068	
0	0.0151694	0.404013	0.38013	0.264706	0.391304	0.666667	-0.0177238	0.00119773	-0.121413	0.0194915	0.310521	
0	0.331747	0.477898	0.40282	0.323529	0.347826	0.833333	0.0956292	0.0554489	0.0329974	-0.0549919	0.298717	
0	0.299697	0.489412	0.410456	0.323529	0.347826	0.75	-0.0193885	-0.0766616	0.019258	-0.0863623	0.0448143	
0	0.329314	0.398555	0.404267	0.5	0	0.833333	-0.322999	-0.0531352	-0.21131	-0.114236	0.330427	
0	0.30542	0.366872	0.406081	0.529412	0	0.916667	-0.668193	0.240957	-0.48968	0.249141	0.491417	
0	0.545313	0.383479	0.402095	0.5	0	0.833333	-0.319465	0.165187	-0.290203	0.122317	0.135133	
0	0.246886	0.360908	0.401483	0.705882	0	1	0.608257	0.247437	0.523112	0.256361	0.68697	
0	0.12161	0.398635	0.403953	0.676471	0	1	0.113109	-0.371721	0.159486	-0.445333	0.740269	
0	0.440035	0.365144	0.407927	0.676471	0	1	-0.367551	0.752813	-0.48746	0.794044	0.669779	
0	0.326165	0.354542	0.385158	0.617647	0	0.916667	-0.21372	0.314613	-0.419212	0.288106	0.603941	
0	0.284666	0.372237	0.40286	0.588235	0	0.833333	-0.474813	-0.275999	-0.383622	-0.305598	0.64599	
0	0.136321	0.381773	0.408465	0.558824	0	0.833333	-0.464797	-0.251855	-0.331718	-0.336616	0.70506	
0	0.389867	0.365439	0.390383	0.529412	0	0.833333	-0.268853	0.220017	-0.348645	0.28656	0.264353	
0	0.067148	0.437815	0.413818	0.588235	0	1	0.128399	-0.137558	0.0908413	-0.179891	0.11352	
0	0.153707	0.418147	0.40703	0.588235	0	1	0.238691	-0.0280871	0.14545	-0.0173173	0.77105	
0	0.113288	0.450573	0.427956	0.558824	0	0.833333	-0.151281	-0.334439	-0.0667334	-0.255893	0.842629	
0	0.362621	0.386281	0.392719	0.558824	0	1	0.233057	-0.176715	0.214999	-0.239778	0.199733	
0	0.296018	0.381687	0.412251	0.529412	0	0.75	0.628743	-0.10004	0.378706	-0.0118352	0.575075	
0	0.350717	0.336915	0.381964	0.441176	0	0.75	0.219207	-0.292896	0.688794	-0.086878	0.260464	
0	0.412789	0.413195	0.423881	0.352941	0	0.833333	0.440667	-0.0158034	0.222667	0.0108185	0.539599	
0	0.141513	0.400705	0.404204	0.705882	0	1	0.264218	0.16639	0.194996	0.188286	0.111935	
0	0.474428	0.351458	0.392967	0.705882	0	1	0.470106	0.19391	0.569304	0.130628	0.449457	
0	0.131643	0.391817	0.39892	0.588235	0	1	0.276122	0.0149026	0.225047	0.0645627	0.180797	
0	0.139325	0.410483	0.395333	0.588235	0	1	-0.151113	0.0759876	-0.137932	0.0573269	0.517454	
0	0.0753307	0.411132	0.395344	0.529412	0	0.916667	0.158688	0.0472694	0.136764	0.0335603	0.484184	
0	0.383481	0.397005	0.396518	0.352941	0	0.916667	-0.288833	0.0129751	-0.191564	-0.0325765	0.0379947	
0	0.0830592	0.474639	0.402015	0.352941	0.521739	1	-0.0560073	0.0223821	-0.039039	0.0171338	0.00429954	
0	0.15105	0.473198	0.397201	0.352941	0.521739	1	-0.0445705	-0.0262084	-0.0368806	-0.018035	0.00788069	
0	0.213313	0.482115	0.416065	0.352941	0.521739	1	-0.0820566	0.0330717	-0.0423733	0.0250895	0.418831	
0	0.135582	0.541895	0.440129	0.323529	0.478261	0.916667	-0.0404009	-0.0379573	-0.0162899	-0.0275315	0.0375051	
0	0.0440863	0.508033	0.423611	0.352941	0.521739	1	0.0554721	0.0388402	0.0267044	0.0301724	0.0370336	
0	0.054838	0.469052	0.412971	0.352941	0.521739	1	0.100301	0.00548154	0.0538918	0.00699683	0.444486	
0	0.098837	0.441207	0.405546	0.352941	0.521739	1	0.131357	0.0134978	0.0852006	0.0333671	0.0324568	
0	0.147686	0.479767	0.406149	0.352941	0.521739	1	0.0616521	0.0106699	0.0377855	0.0132067	0.00569021	
0	0.150144	0.418006	0.402425	0.529412	0.173913	1	-0.193711	-0.03706	-0.133895	-0.0302145	0.374068	
0	0.179579	0.365045	0.405039	0.735294	0	1	-0.543009	-0.525553	-0.486544	-0.48918	0.68697	
0	0.643771	0.351642	0.389618	0.617647	0	1	-0.186932	-0.605738	-0.49602	-0.491104	0.697907	
0	0.149506	0.430832	0.38927	0.558824	0	1	-0.172555	-0.329923	-0.00757202	-0.252703	0.801961	
0	0.067776	0.389837	0.414182	0.558824	0	0.916667	0.557246	-0.324583	0.313806	-0.206189	0.848561	
0	0.298189	0.339038	0.37887	0.705882	0	1	0.139662	0.291724	0.584001	-0.0427668	0.676844	
0	0.288417	0.508639	0.492863	0.5	0	0.916667	0.307796	0.273358	0.0653105	0.22223	0.357124	
0	0.126713	0.45649	0.408188	0.294118	0.434783	0.833333	-0.106648	0.0173749	-0.0648067	0.00359919	0.00690957	
0	0.0362365	0.434995	0.394383	0.352941	0.521739	1	0.0884011	0.0128026	0.0803371	0.00734226	0.0581298	
0	0.152578	0.503983	0.413353	0.352941	0.521739	1	0.0450659	0.0318696	0.0248387	0.0218081	0.0375051	
0	0.0370342	0.416364	0.398386	0.323529	0.347826	0.916667	0.16671	-0.00402282	0.12929	-0.000638315	0.0237151	
0	0.0858579	0.385245	0.408368	0.705882	0	1	0.435972	-0.322909	0.304501	-0.296515	0.818593	
0	0.209811	0.44976	0.400413	0.617647	0	0.916667	-0.150419	-0.189795	-0.00301872	-0.206055	0.199634	
0	0.215971	0.375911	0.40814	0.588235	0	0.833333	-0.554777	-0.24726	-0.397183	-0.220434	0.655758	
0	0.290278	0.485844	0.453158	0.588235	0	0.916667	0.165371	-0.120439	0.0744735	-0.0617194	0.83469	
0	0.300972	0.395761	0.395082	0.588235	0	1	0.203892	-0.0456801	0.191888	-0.0253605	0.191	
0	0.487374	0.379841	0.398088	0.588235	0	0.916667	0.346305	-0.0775441	0.291819	-0.136052	0.176928	
0	0.149388	0.392641	0.393497	0.558824	0	1	0.199776	-0.0950859	0.196603	-0.117023	0.59945	
0	0.177109	0.421518	0.405578	0.558824	0	0.916667	0.214132	-0.0584117	0.131568	-0.0136513	0.412682	
0	0.201067	0.398572	0.394329	0.558824	0	1	0.172153	-0.105105	0.172489	-0.136349	0.549808	
0	0.36926	0.480457	0.398001	0.558824	0	0.916667	-0.0695963	-0.106654	-0.0305885	-0.0340284	0.376094	
0	0.264805	0.393433	0.400019	0.529412	0	0.916667	-0.235655	-0.31519	-0.212487	-0.207112	0.394103	
0	0.278457	0.565737	0.547024	0.529412	0	1	0.0756544	-0.207177	0.0398347	-0.197102	0.173061	
0	0.465524	0.453548	0.407113	0.5	0	0.833333	0.0996376	-0.0549817	0.0677256	0.00108751	0.131884	
0	0.0806575	0.413825	0.407848	0.676471	0	1	-0.205629	0.197673	-0.147162	0.218534	0.269184	
0	0.222212	0.367743	0.384342	0.647059	0	1	-0.206831	0.107904	-0.298154	0.100514	0.615555	
0	0.0688638	0.493222	0.414169	0.617647	0	1	0.00763008	0.103147	-0.0136759	0.0946533	0.795359	
0	0.125824	0.44171	0.405448	0.617647	0	0.916667	-0.116141	0.0695674	-0.0818651	0.069706	0.597246	
0	0.315541	0.367345	0.40539	0.617647	0	0.916667	-0.416844	0.754468	-0.444527	0.580226	0.64599	
0	0.162195	0.507461	0.462408	0.588235	0	0.916667	0.106035	0.171609	0.017569	0.171964	0.253142	
0	0.274019	0.431848	0.413503	0.558824	0	0.916667	0.177445	0.159263	0.109966	0.162062	0.320022	
0	0.320457	0.4136	0.388727	0.558824	0	0.916667	0.0669316	0.111701	0.10428	0.155489	0.514056	
0	0.226964	0.393399	0.399779	0.529412	0	0.833333	-0.283693	0.0671014	-0.220815	0.0547645	0.503506	
0	0.291177	0.407608	0.40892	0.529412	0	0.833333	-0.262456	0.195925	-0.183201	0.165996	0.267879	
0	0.234265	0.450628	0.411521	0.5	0	0.916667	0.122504	0.0786074	0.0748285	0.0697199	0.814017	
0	0.265232	0.361676	0.399592	0.735294	0	1	0.58572	0.243048	0.489972	0.174783	0.669779	
0	0.0723458	0.492954	0.414912	0.352941	0.521739	1	-0.0625736	-0.0187436	-0.0332224	-0.0140766	0.0370336	
0	0.102371	0.488451	0.414593	0.352941	0.521739	1	-0.0675875	-0.0199125	-0.0362348	-0.0181907	0.0370336	
0	0.064293	0.468532	0.411328	0.323529	0.478261	0.916667	-0.0952179	0.00884558	-0.0529353	0.0061203	0.444486	
0	0.11056	0.475439	0.406716	0.411765	0.608696	1	0.0678922	0.017188	0.0421091	-0.00210715	0.0173001	
0	0.0791188	0.435236	0.398451	0.352941	0.521739	1	0.107823	-0.0279165	0.0855458	-0.0275639	0.0581298	
0	0.235831	0.488615	0.407186	0.352941	0.521739	1	0.0523451	0.00708407	0.0319931	0.00672511	0.00558126	
0	0.2373	0.45008	0.39714	0.352941	0.521739	1	0.0747436	-0.0135622	0.0610449	-0.00665046	0.0142878	
0	0.0649927	0.517686	0.417115	0.323529	0.478261	0.916667	0.0387439	0.018091	0.020167	0.0129611	0.0370336	
0	0.105828	0.433622	0.399933	0.323529	0.478261	0.916667	0.124839	0.00744604	0.0914057	0.00620999	0.106711	
0	0.107974	0.503014	0.394028	0.352941	0.521739	1	-0.00802143	-0.0459242	-0.0154383	-0.0333436	0.450722	
0	0.33246	0.487956	0.393225	0.352941	0.521739	1	-0.0164169	0.04622	-0.0227719	0.0355664	0.265729	
0	0.0338316	0.481567	0.411756	0.323529	0.478261	0.916667	0.06103	0.0543159	0.0379684	0.0437407	0.453989	
0	0.429382	0.412703	0.397474	0.382353	0.347826	0.916667	-0.167711	0.00395824	-0.137777	-0.000188386	0.011104	
0	0.0469715	0.412412	0.395073	0.323529	0.26087	0.833333	-0.151013	0.000213523	-0.132713	0.00539426	0.0202346	
0	0.0614766	0.393853	0.373542	0.235294	0.347826	0.666667	-0.0110474	0.0326214	0.134509	0.02088	0.425878	
0	0.174126	0.366132	0.411017	0.735294	0	1	0.498716	-0.744613	0.523736	-0.765725	0.76246	
0	0.215213	0.372919	0.404702	0.705882	0	1	-0.407939	0.463347	-0.374498	0.485538	0.68697	
0	0.150189	0.380187	0.391916	0.558824	0	0.916667	0.197616	0.240244	0.245444	0.259014	0.564503	
0	0.12205	0.43375	0.351972	0.617647	0	1	-0.124922	-0.141277	0.0214144	-0.102481	0.893484	
0	0.135981	0.427029	0.391217	0.617647	0	1	-0.0669555	-0.122786	-0.0860178	-0.0853877	0.848379	
0	0.215785	0.440968	0.402996	0.617647	0	1	0.145152	-0.0746362	0.0822901	-0.0159779	0.291753	
0	0.218479	0.418733	0.401342	0.529412	0	0.833333	-0.17185	-0.0403527	-0.128429	-0.0535201	0.260042	
0	0.100451	0.413357	0.41081	0.647059	0	1	0.533694	0.734429	0.0356835	0.537323	0.820554	
0	0.187613	0.392532	0.387414	0.588235	0	0.916667	0.0691232	0.154333	0.167059	0.203048	0.156748	
0	0.0295457	0.48965	0.448994	0.352941	0.521739	0.916667	-0.186168	-0.0220963	-0.0655391	-0.0209384	0.857183	
0	0.460729	0.411914	0.347446	0.294118	0.434783	0.833333	-0.109342	0.0211704	0.0569584	0.0135095	0.100038	
0	0.0667532	0.419471	0.397499	0.382353	0.565217	1	0.143095	0.0138807	0.118813	0.01377	0.0202346	
0	0.0728246	0.464934	0.406275	0.352941	0.521739	1	0.0837484	-0.00886747	0.0522488	-0.00684329	0.0127967	
0	0.0812315	0.445012	0.38618	0.352941	0.521739	1	0.0373542	0.0219404	0.0555929	0.0218928	0.0330989	
0	0.0387692	0.464207	0.398104	0.264706	0.391304	0.75	0.0478744	-0.0409534	0.0447187	-0.0333111	0.450722	
0	0.0518026	0.463535	0.396564	0.294118	0.434783	0.833333	0.047917	-0.0407497	0.044074	-0.0337788	0.450722	
0	0.144195	0.406575	0.39482	0.558824	0.173913	1	-0.162071	0.0389859	-0.149902	0.0294154	0.098019	
0	0.0983329	0.424749	0.378927	0.235294	0.347826	0.666667	-0.012116	-0.0295575	-0.0757286	-0.020456	0.369239	
0	0.0910273	0.392611	0.387401	0.588235	0	1	0.0504582	-0.332085	0.159523	-0.25413	0.891275	
0	0.143839	0.398166	0.396059	0.588235	0	1	-0.219326	-0.051019	-0.185174	-0.0208264	0.206675	
0	0.0456919	0.463991	0.396708	0.352941	0.521739	1	-0.0547931	-0.0110003	-0.0449005	-0.0105443	0.00591013	
0	0.254901	0.635095	0.516467	0.382353	0.565217	1	0.0441265	-0.00408196	0.00979593	-0.00120473	0.0336557	
0	0.123887	0.526289	0.44611	0.352941	0.521739	1	0.0474152	-0.0062828	0.0254706	-0.0413297	0.00608394	
0	0.144861	0.468917	0.400689	0.352941	0.521739	1	0.0566067	0.035872	0.0426805	0.0265182	0.00569021	
0	0.151207	0.459346	0.400984	0.352941	0.521739	1	0.074664	0.00258621	0.0536415	0.000787007	0.017284	
0	0.0915216	0.492268	0.402335	0.323529	0.478261	0.916667	0.0391527	-0.0194967	0.0268004	-0.0150673	0.00429954	
0	0.110158	0.483689	0.406443	0.352941	0.521739	1	0.043134	-0.0709455	0.0311365	-0.0515938	0.463143	
0	0.145444	0.508673	0.411067	0.352941	0.521739	1	0.0298211	-0.0453658	0.0196905	-0.033803	0.444283	
0	0.174341	0.41085	0.397996	0.5	0.173913	1	-0.184205	-0.0375892	-0.144794	-0.0155091	0.0220347	
0	0.0875237	0.444732	0.406313	0.294118	0.434783	0.833333	0.126209	0.0219124	0.08046	0.0187182	0.106711	
0	0.322086	0.351648	0.393376	0.647059	0	0.916667	0.482503	-0.113936	0.572183	-0.127312	0.405552	
0	0.132796	0.388469	0.396057	0.617647	0	1	0.261484	-0.0173188	0.231048	-0.0116128	0.0403996	
0	0.457631	0.358912	0.395785	0.558824	0	0.833333	-0.43224	-0.389061	-0.480415	-0.25758	0.421261	
0	0.575621	0.375464	0.401141	0.5	0	0.833333	-0.419477	-0.233641	-0.34409	-0.208199	0.491417	
0	0.19961	0.386037	0.400255	0.558824	0	0.833333	0.271125	-0.293725	0.248547	-0.294783	0.584875	
0	0.328937	0.344423	0.381738	0.529412	0	0.916667	0.231559	-0.640689	0.528224	-0.157812	0.393673	
0	0.378122	0.401295	0.385367	0.617647	0	1	0.0483578	0.244646	0.13337	0.153422	0.808334	
0	0.471425	0.414508	0.384952	0.558824	0	1	0.0393305	0.101757	0.0962152	0.137614	0.427981	
0	0.304144	0.333868	0.379617	0.529412	0	0.916667	0.161259	0.342242	0.719011	-0.0318408	0.249025	
0	0.561514	0.38651	0.399863	0.5	0	0.916667	-0.311439	0.299101	-0.251151	0.218431	0.394103	
0	0.0731706	0.455777	0.394716	0.352941	0.521739	1	-0.0518174	-0.0306087	-0.0505067	-0.0363047	0.00243124	
0	0.0977787	0.454617	0.392883	0.352941	0.521739	1	-0.0544052	0.0165122	-0.0512559	0.0118758	0.00591013	
0	0.112653	0.436252	0.404524	0.352941	0.521739	1	-0.14324	-0.0339317	-0.093423	-0.0264235	0.105243	
0	0.116698	0.485686	0.402914	0.352941	0.521739	1	-0.045637	0.014804	-0.0313602	0.0133289	0.00569021	
0	0.159444	0.414596	0.38446	0.352941	0.521739	1	-0.0802167	-0.0251523	-0.104355	-0.0147063	0.274621	
0	0.420024	0.437704	0.391856	0.323529	0.478261	0.833333	-0.0664657	0.0144573	-0.0681983	0.077672	0.00331766	
0	0.117537	0.42763	0.384813	0.294118	0.434783	0.833333	-0.0616656	-0.00343768	-0.0772108	0.0580229	0.0693505	
0	0.151737	0.412528	0.324963	0.352941	0.521739	1	0.183968	0.0129351	-0.0363217	0.0334184	0.314836	
0	0.143736	0.473171	0.400237	0.382353	0.565217	1	0.0535111	-0.0440578	0.0387282	-0.0230033	0.0289071	
0	0.0507542	0.476222	0.405796	0.352941	0.521739	1	-0.0580663	-0.046778	-0.0390064	-0.0372658	0.461724	
0	0.16433	0.454371	0.401533	0.294118	0.434783	0.833333	0.0246753	-0.0378864	-0.0176992	-0.182234	0.000242099	
0	0.0290047	0.481086	0.399346	0.294118	0.434783	0.833333	-0.0356519	0.0405338	-0.0311841	0.0317977	0.00183577	
0	0.0431504	0.474569	0.403268	0.235294	0.347826	0.666667	0.0533968	-0.0448051	0.0399724	-0.0176254	0.0258431	
